339.187500 132
339.250000 216
339.312500 273
339.375000 372
339.437500 321
339.500000 396
339.562500 171
339.625000 -27
339.687500 39
339.750000 -402
339.812500 -297
339.875000 -441
339.937500 -744
340.000000 -438
340.062500 -609
340.125000 -387
340.187500 -132
340.250000 -138
340.312500 111
340.375000 54
340.437500 36
340.500000 132
340.562500 3
340.625000 -234
340.687500 -333
340.750000 -525
340.812500 -615
340.875000 -567
340.937500 -507
341.000000 -348
341.062500 -345
341.125000 -153
341.187500 -201
341.250000 -201
341.312500 -6
341.375000 -345
341.437500 -258
341.500000 -177
341.562500 -522
341.625000 -324
341.687500 -198
341.750000 -204
341.812500 12
341.875000 6
341.937500 33
342.000000 -21
342.062500 -75
342.125000 -195
342.187500 -429
342.250000 -378
342.312500 -675
342.375000 -753
342.437500 -435
342.500000 -360
342.562500 -48
342.625000 255
342.687500 444
342.750000 717
342.812500 942
342.875000 990
342.937500 972
343.000000 993
343.062500 777
343.125000 666
343.187500 663
343.250000 528
343.312500 486
343.375000 522
343.437500 507
343.500000 507
343.562500 597
343.625000 495
343.687500 444
343.750000 474
343.812500 270
343.875000 225
343.937500 261
344.000000 159
344.062500 261
344.125000 423
344.187500 471
344.250000 615
344.312500 735
344.375000 714
344.437500 735
344.500000 690
344.562500 450
344.625000 318
344.687500 168
344.750000 -30
344.812500 -96
344.875000 -177
344.937500 -228
345.000000 -174
345.062500 -102
345.125000 -90
345.187500 -39
345.250000 -15
345.312500 -105
345.375000 -210
345.437500 -276
345.500000 -432
345.562500 -603
345.625000 -681
345.687500 -789
345.750000 -891
345.812500 -837
345.875000 -876
345.937500 -945
346.000000 -873
346.062500 -945
346.125000 -987
346.187500 -996
346.250000 -1062
346.312500 -1341
346.375000 -1506
346.437500 -1701
346.500000 -2022
346.562500 -2046
346.625000 -2160
346.687500 -2637
346.750000 -2190
346.812500 18
346.875000 1029
346.937500 2133
347.000000 3114
347.062500 2358
347.125000 4053
347.187500 4359
347.250000 2613
347.312500 2235
347.375000 579
347.437500 -546
347.500000 -804
347.562500 -1788
347.625000 -2175
347.687500 -1686
347.750000 -1395
347.812500 -1281
347.875000 -480
347.937500 -156
348.000000 15
348.062500 546
348.125000 561
348.187500 291
348.250000 504
348.312500 723
348.375000 621
348.437500 1470
348.500000 1776
348.562500 1590
348.625000 2196
348.687500 1788
348.750000 1362
348.812500 1410
348.875000 411
348.937500 -462
349.000000 -1041
349.062500 -1953
349.125000 -2094
349.187500 -1773
349.250000 -1755
349.312500 -1362
349.375000 -669
349.437500 -72
349.500000 690
349.562500 1293
349.625000 1422
349.687500 1440
349.750000 1449
349.812500 1143
349.875000 834
349.937500 702
350.000000 321
350.062500 75
350.125000 84
350.187500 -90
350.250000 -150
350.312500 -51
350.375000 -324
350.437500 -540
350.500000 -597
350.562500 -882
350.625000 -975
350.687500 -942
350.750000 -906
350.812500 -591
350.875000 -171
350.937500 117
351.000000 543
351.062500 1014
351.125000 1260
351.187500 1410
351.250000 1317
351.312500 999
351.375000 687
351.437500 327
351.500000 -150
351.562500 -447
351.625000 -663
351.687500 -885
351.750000 -858
351.812500 -738
351.875000 -558
351.937500 -324
352.000000 -177
352.062500 -108
352.125000 15
352.187500 111
352.250000 87
352.312500 117
352.375000 180
352.437500 222
352.500000 363
352.562500 480
352.625000 522
352.687500 690
352.750000 717
352.812500 501
352.875000 372
352.937500 156
353.000000 -126
353.062500 -318
353.125000 -603
353.187500 -762
353.250000 -708
353.312500 -630
353.375000 -534
353.437500 -291
353.500000 9
353.562500 210
353.625000 405
353.687500 459
353.750000 480
353.812500 534
353.875000 402
353.937500 240
354.000000 210
354.062500 111
354.125000 15
354.187500 3
354.250000 -78
354.312500 -3
354.375000 3
354.437500 -138
354.500000 -132
354.562500 -189
354.625000 -189
354.687500 -243
354.750000 -330
354.812500 -228
354.875000 -126
354.937500 -9
355.000000 12
355.062500 174
355.125000 399
355.187500 396
355.250000 444
355.312500 429
355.375000 381
355.437500 285
355.500000 114
355.562500 -81
355.625000 -168
355.687500 -219
355.750000 -342
355.812500 -267
355.875000 -243
355.937500 -249
356.000000 -60
356.062500 -3
356.125000 39
356.187500 135
356.250000 54
356.312500 81
356.375000 153
356.437500 93
356.500000 93
356.562500 120
356.625000 120
356.687500 159
356.750000 195
356.812500 201
356.875000 273
356.937500 225
357.000000 102
357.062500 33
357.125000 -33
357.187500 -78
357.250000 -210
357.312500 -264
357.375000 -255
357.437500 -225
357.500000 -78
357.562500 -72
357.625000 -51
357.687500 150
357.750000 189
357.812500 174
357.875000 243
357.937500 177
358.000000 150
358.062500 168
358.125000 36
358.187500 27
358.250000 15
358.312500 -39
358.375000 12
358.437500 9
358.500000 -3
358.562500 -3
358.625000 3
358.687500 -24
358.750000 -3
358.812500 -18
358.875000 -90
358.937500 -45
359.000000 -75
359.062500 -45
359.125000 54
359.187500 75
359.250000 96
359.312500 105
359.375000 180
359.437500 192
359.500000 165
359.562500 102
359.625000 33
359.687500 60
359.750000 6
359.812500 -36
359.875000 -27
359.937500 -30
360.000000 -12
360.062500 -15
360.125000 -36
360.187500 12
360.250000 36
360.312500 -75
360.375000 -45
360.437500 9
360.500000 -18
360.562500 60
360.625000 60
360.687500 66
360.750000 198
360.812500 195
360.875000 135
360.937500 168
361.000000 129
361.062500 75
361.125000 21
361.187500 -75
361.250000 -93
361.312500 -108
361.375000 -204
361.437500 -159
361.500000 -75
361.562500 -99
361.625000 -54
361.687500 -21
361.750000 105
361.812500 174
361.875000 93
361.937500 144
362.000000 168
362.062500 171
362.125000 138
362.187500 36
362.250000 75
362.312500 69
362.375000 -24
362.437500 -3
362.500000 -39
362.562500 -60
362.625000 -30
362.687500 -108
362.750000 -63
362.812500 -36
362.875000 -69
362.937500 -12
363.000000 -12
363.062500 69
363.125000 96
363.187500 54
363.250000 129
363.312500 171
363.375000 231
363.437500 186
363.500000 96
363.562500 132
363.625000 102
363.687500 36
363.750000 -18
363.812500 -57
363.875000 -54
363.937500 -39
364.000000 -102
364.062500 -99
364.125000 21
364.187500 30
364.250000 39
364.312500 33
364.375000 39
364.437500 126
364.500000 114
364.562500 57
364.625000 51
364.687500 66
364.750000 36
364.812500 39
364.875000 48
364.937500 15
365.000000 36
365.062500 9
365.125000 -36
365.187500 -9
365.250000 0
365.312500 -33
365.375000 -36
365.437500 -12
365.500000 -6
365.562500 42
365.625000 66
365.687500 99
365.750000 162
365.812500 117
365.875000 111
365.937500 147
366.000000 123
366.062500 75
366.125000 -3
366.187500 -33
366.250000 -42
366.312500 -66
366.375000 -63
366.437500 -60
366.500000 -3
366.562500 -9
366.625000 3
366.687500 48
366.750000 51
366.812500 96
366.875000 54
366.937500 15
367.000000 15
367.062500 30
367.125000 57
367.187500 48
367.250000 72
367.312500 93
367.375000 99
367.437500 99
367.500000 117
367.562500 66
367.625000 6
367.687500 30
367.750000 -21
367.812500 -18
367.875000 -15
367.937500 -42
368.000000 -9
368.062500 -9
368.125000 48
368.187500 39
368.250000 63
368.312500 147
368.375000 87
368.437500 81
368.500000 87
368.562500 51
368.625000 42
368.687500 30
368.750000 21
368.812500 -3
368.875000 -24
368.937500 0
369.000000 21
369.062500 0
369.125000 0
369.187500 15
369.250000 0
369.312500 -6
369.375000 18
369.437500 21
369.500000 6
369.562500 24
369.625000 9
369.687500 24
369.750000 96
369.812500 102
369.875000 102
369.937500 114
370.000000 96
370.062500 90
370.125000 27
370.187500 -6
370.250000 -18
370.312500 -42
370.375000 -27
370.437500 -78
370.500000 -57
370.562500 -6
370.625000 -6
370.687500 33
370.750000 30
370.812500 -6
370.875000 33
370.937500 90
371.000000 42
371.062500 36
371.125000 66
371.187500 75
371.250000 81
371.312500 39
371.375000 72
371.437500 102
371.500000 39
371.562500 18
371.625000 15
371.687500 6
371.750000 -9
371.812500 -36
371.875000 -24
371.937500 0
372.000000 -3
372.062500 -6
372.125000 0
372.187500 33
372.250000 51
372.312500 36
372.375000 9
372.437500 21
372.500000 51
372.562500 18
372.625000 9
372.687500 30
372.750000 33
372.812500 30
372.875000 9
372.937500 30
373.000000 51
373.062500 21
373.125000 6
373.187500 6
373.250000 3
373.312500 9
373.375000 -9
373.437500 3
373.500000 39
373.562500 15
373.625000 21
373.687500 42
373.750000 48
373.812500 60
373.875000 30
373.937500 30
374.000000 27
374.062500 12
374.125000 30
374.187500 3
374.250000 -6
374.312500 15
374.375000 0
374.437500 -12
374.500000 3
374.562500 -3
374.625000 -12
374.687500 -3
374.750000 -21
374.812500 3
374.875000 15
374.937500 3
375.000000 21
375.062500 54
375.125000 60
375.187500 60
375.250000 102
375.312500 78
375.375000 69
375.437500 60
375.500000 27
375.562500 18
375.625000 3
375.687500 6
375.750000 -9
375.812500 6
375.875000 12
375.937500 -6
376.000000 21
376.062500 45
376.125000 21
376.187500 9
376.250000 33
376.312500 6
376.375000 0
376.437500 30
376.500000 24
376.562500 18
376.625000 42
376.687500 54
376.750000 66
376.812500 66
376.875000 45
376.937500 45
377.000000 54
377.062500 24
377.125000 -6
377.187500 -3
377.250000 -12
377.312500 -9
377.375000 -3
377.437500 -9
377.500000 15
377.562500 12
377.625000 6
377.687500 42
377.750000 48
377.812500 30
377.875000 45
377.937500 48
378.000000 36
378.062500 33
378.125000 24
378.187500 45
378.250000 33
378.312500 27
378.375000 39
378.437500 9
378.500000 9
378.562500 9
378.625000 0
378.687500 -9
378.750000 -6
378.812500 -3
378.875000 0
378.937500 3
379.000000 -6
379.062500 42
379.125000 57
379.187500 42
379.250000 78
379.312500 66
379.375000 63
379.437500 75
379.500000 48
379.562500 39
379.625000 9
379.687500 0
379.750000 6
379.812500 9
379.875000 -18
379.937500 -9
380.000000 39
380.062500 6
380.125000 3
380.187500 42
380.250000 33
380.312500 21
380.375000 21
380.437500 36
380.500000 39
380.562500 30
380.625000 27
380.687500 27
380.750000 54
380.812500 27
380.875000 15
380.937500 57
381.000000 39
381.062500 51
381.125000 63
381.187500 24
381.250000 30
381.312500 18
381.375000 -12
381.437500 3
381.500000 -6
381.562500 -12
381.625000 -3
381.687500 9
381.750000 12
381.812500 12
381.875000 45
381.937500 48
382.000000 42
382.062500 45
382.125000 48
382.187500 45
382.250000 48
382.312500 15
382.375000 15
382.437500 33
382.500000 -21
382.562500 9
382.625000 18
382.687500 -9
382.750000 39
382.812500 48
382.875000 48
382.937500 45
383.000000 30
383.062500 51
383.125000 39
383.187500 27
383.250000 30
383.312500 9
383.375000 18
383.437500 18
383.500000 15
383.562500 39
383.625000 36
383.687500 33
383.750000 45
383.812500 33
383.875000 27
383.937500 18
384.000000 21
384.062500 12
384.125000 -3
384.187500 9
384.250000 3
384.312500 15
384.375000 18
384.437500 36
384.500000 33
384.562500 33
384.625000 48
384.687500 33
384.750000 45
384.812500 30
384.875000 15
384.937500 12
385.000000 3
385.062500 15
385.125000 0
385.187500 12
385.250000 45
385.312500 45
385.375000 51
385.437500 72
385.500000 63
385.562500 45
385.625000 51
385.687500 39
385.750000 21
385.812500 6
385.875000 0
385.937500 3
386.000000 -3
386.062500 -3
386.125000 9
386.187500 -3
386.250000 12
386.312500 45
386.375000 12
386.437500 24
386.500000 27
386.562500 24
386.625000 39
386.687500 9
386.750000 48
386.812500 24
386.875000 6
386.937500 45
387.000000 33
387.062500 33
387.125000 27
387.187500 27
387.250000 21
387.312500 -3
387.375000 0
387.437500 6
387.500000 -6
387.562500 -3
387.625000 0
387.687500 -3
387.750000 3
387.812500 24
387.875000 39
387.937500 36
388.000000 45
388.062500 54
388.125000 54
388.187500 30
388.250000 15
388.312500 18
388.375000 18
388.437500 6
388.500000 15
388.562500 30
388.625000 12
388.687500 9
388.750000 6
388.812500 12
388.875000 21
388.937500 9
389.000000 9
389.062500 9
389.125000 30
389.187500 36
389.250000 15
389.312500 27
389.375000 42
389.437500 48
389.500000 39
389.562500 27
389.625000 24
389.687500 15
389.750000 21
389.812500 6
389.875000 0
389.937500 21
390.000000 6
390.062500 0
390.125000 0
390.187500 3
390.250000 6
390.312500 21
390.375000 12
390.437500 0
390.500000 48
390.562500 33
390.625000 30
390.687500 42
390.750000 51
390.812500 48
390.875000 3
390.937500 12
391.000000 6
391.062500 -6
391.125000 -12
391.187500 -15
391.250000 -15
391.312500 -12
391.375000 -6
391.437500 0
391.500000 27
391.562500 30
391.625000 36
391.687500 66
391.750000 45
391.812500 42
391.875000 54
391.937500 27
392.000000 27
392.062500 18
392.125000 -6
392.187500 6
392.250000 9
392.312500 -3
392.375000 -3
392.437500 6
392.500000 3
392.562500 -3
392.625000 6
392.687500 15
392.750000 -6
392.812500 12
392.875000 24
392.937500 12
393.000000 33
393.062500 36
393.125000 39
393.187500 36
393.250000 27
393.312500 33
393.375000 30
393.437500 12
393.500000 -6
393.562500 -6
393.625000 -6
393.687500 0
393.750000 -15
393.812500 -6
393.875000 9
393.937500 9
394.000000 18
394.062500 18
394.125000 45
394.187500 27
394.250000 30
394.312500 42
394.375000 15
394.437500 18
394.500000 15
394.562500 15
394.625000 -6
394.687500 -6
394.750000 -3
394.812500 -6
394.875000 6
394.937500 3
395.000000 15
395.062500 9
395.125000 36
395.187500 45
395.250000 18
395.312500 42
395.375000 24
395.437500 9
395.500000 45
395.562500 51
395.625000 21
395.687500 18
395.750000 30
395.812500 6
395.875000 30
395.937500 39
396.000000 15
396.062500 12
396.125000 -3
396.187500 0
396.250000 -3
396.312500 -3
396.375000 9
396.437500 9
396.500000 18
396.562500 45
396.625000 63
396.687500 45
396.750000 36
396.812500 66
396.875000 51
396.937500 24
397.000000 33
397.062500 9
397.125000 15
397.187500 9
397.250000 0
397.312500 12
397.375000 6
397.437500 -3
397.500000 12
397.562500 24
397.625000 15
397.687500 33
397.750000 12
397.812500 27
397.875000 39
397.937500 27
398.000000 36
398.062500 15
398.125000 39
398.187500 39
398.250000 54
398.312500 63
398.375000 30
398.437500 48
398.500000 21
398.562500 6
398.625000 18
398.687500 0
398.750000 -3
398.812500 -15
398.875000 -18
398.937500 -6
399.000000 -3
399.062500 0
399.125000 -9
399.187500 12
399.250000 3
399.312500 -3
399.375000 36
399.437500 36
399.500000 42
399.562500 39
399.625000 54
399.687500 60
399.750000 66
399.812500 60
399.875000 36
399.937500 36
400.000000 15
400.062500 -9
400.125000 -6
400.187500 -15
400.250000 -18
400.312500 -6
400.375000 -3
400.437500 -6
400.500000 6
400.562500 42
400.625000 36
400.687500 45
400.750000 60
400.812500 27
400.875000 39
400.937500 39
401.000000 12
401.062500 15
401.125000 24
401.187500 9
401.250000 -3
401.312500 27
401.375000 18
401.437500 12
401.500000 21
401.562500 9
401.625000 27
401.687500 6
401.750000 -3
401.812500 18
401.875000 -9
401.937500 -15
402.000000 -3
402.062500 -6
402.125000 6
402.187500 18
402.250000 27
402.312500 36
402.375000 36
402.437500 54
402.500000 39
402.562500 27
402.625000 30
402.687500 18
402.750000 9
402.812500 -6
402.875000 12
402.937500 6
403.000000 -12
403.062500 6
403.125000 9
403.187500 -3
403.250000 15
403.312500 30
403.375000 15
403.437500 9
403.500000 6
403.562500 12
403.625000 12
403.687500 9
403.750000 9
403.812500 15
403.875000 15
403.937500 3
404.000000 6
404.062500 15
404.125000 24
404.187500 21
404.250000 24
404.312500 39
404.375000 21
404.437500 15
404.500000 33
404.562500 12
404.625000 0
404.687500 6
404.750000 -9
404.812500 12
404.875000 9
404.937500 6
405.000000 12
405.062500 3
405.125000 24
405.187500 6
405.250000 6
405.312500 3
405.375000 12
405.437500 24
405.500000 -6
405.562500 30
405.625000 21
405.687500 0
405.750000 12
405.812500 33
405.875000 21
405.937500 -3
406.000000 27
406.062500 6
406.125000 18
406.187500 45
406.250000 21
406.312500 30
406.375000 27
406.437500 27
406.500000 30
406.562500 6
406.625000 12
406.687500 6
406.750000 -6
406.812500 -6
406.875000 -3
406.937500 -6
407.000000 -30
407.062500 -15
407.125000 -3
407.187500 -6
407.250000 0
407.312500 18
407.375000 21
407.437500 24
407.500000 51
407.562500 36
407.625000 15
407.687500 33
407.750000 27
407.812500 9
407.875000 15
407.937500 -3
408.000000 3
408.062500 15
408.125000 0
408.187500 18
408.250000 30
408.312500 36
408.375000 39
408.437500 18
408.500000 12
408.562500 18
408.625000 18
408.687500 -3
408.750000 -12
408.812500 -3
408.875000 -9
408.937500 -9
409.000000 -6
409.062500 3
409.125000 18
409.187500 18
409.250000 9
409.312500 24
409.375000 18
409.437500 12
409.500000 18
409.562500 -6
409.625000 3
409.687500 12
409.750000 9
409.812500 33
409.875000 24
409.937500 42
410.000000 30
410.062500 15
410.125000 51
410.187500 33
410.250000 36
410.312500 12
410.375000 12
410.437500 21
410.500000 -9
410.562500 6
410.625000 -6
410.687500 3
410.750000 0
410.812500 -3
410.875000 0
410.937500 3
411.000000 6
411.062500 33
411.125000 27
411.187500 -9
411.250000 39
411.312500 33
411.375000 18
411.437500 18
411.500000 9
411.562500 3
411.625000 18
411.687500 39
411.750000 0
411.812500 -6
411.875000 9
411.937500 3
412.000000 -6
412.062500 3
412.125000 6
412.187500 0
412.250000 0
412.312500 -3
412.375000 36
412.437500 51
412.500000 30
412.562500 63
412.625000 63
412.687500 45
412.750000 84
412.812500 57
412.875000 21
412.937500 30
413.000000 27
413.062500 6
413.125000 -6
413.187500 -6
413.250000 -3
413.312500 -9
413.375000 -18
413.437500 6
413.500000 12
413.562500 -3
413.625000 30
413.687500 51
413.750000 42
413.812500 48
413.875000 42
413.937500 66
414.000000 60
414.062500 39
414.125000 51
414.187500 33
414.250000 24
414.312500 24
414.375000 15
414.437500 3
414.500000 -6
414.562500 -3
414.625000 0
414.687500 -6
414.750000 -12
414.812500 6
414.875000 24
414.937500 33
415.000000 60
415.062500 78
415.125000 81
415.187500 84
415.250000 63
415.312500 51
415.375000 45
415.437500 36
415.500000 12
415.562500 12
415.625000 3
415.687500 -21
415.750000 0
415.812500 3
415.875000 -6
415.937500 -6
416.000000 0
416.062500 6
416.125000 15
416.187500 30
416.250000 18
416.312500 21
416.375000 39
416.437500 39
416.500000 54
416.562500 57
416.625000 57
416.687500 54
416.750000 42
416.812500 33
416.875000 15
416.937500 18
417.000000 18
417.062500 -21
417.125000 -27
417.187500 12
417.250000 6
417.312500 3
417.375000 0
417.437500 21
417.500000 36
417.562500 33
417.625000 81
417.687500 57
417.750000 54
417.812500 75
417.875000 51
417.937500 21
418.000000 18
418.062500 18
418.125000 -6
418.187500 -3
418.250000 -3
418.312500 -15
418.375000 3
418.437500 30
418.500000 9
418.562500 3
418.625000 18
418.687500 15
418.750000 24
418.812500 36
418.875000 21
418.937500 21
419.000000 36
419.062500 36
419.125000 54
419.187500 51
419.250000 21
419.312500 21
419.375000 9
419.437500 -6
419.500000 -12
419.562500 -6
419.625000 -6
419.687500 -9
419.750000 -3
419.812500 15
419.875000 39
419.937500 33
420.000000 51
420.062500 60
420.125000 36
420.187500 42
420.250000 48
420.312500 27
420.375000 9
420.437500 6
420.500000 6
420.562500 9
420.625000 9
420.687500 24
420.750000 27
420.812500 27
420.875000 33
420.937500 36
421.000000 30
421.062500 12
421.125000 12
421.187500 24
421.250000 30
421.312500 9
421.375000 18
421.437500 45
421.500000 21
421.562500 24
421.625000 24
421.687500 21
421.750000 36
421.812500 9
421.875000 6
421.937500 0
422.000000 0
422.062500 21
422.125000 15
422.187500 42
422.250000 60
422.312500 39
422.375000 51
422.437500 63
422.500000 42
422.562500 18
422.625000 12
422.687500 9
422.750000 -12
422.812500 -24
422.875000 -24
422.937500 -9
423.000000 -6
423.062500 -3
423.125000 12
423.187500 30
423.250000 39
423.312500 36
423.375000 51
423.437500 42
423.500000 39
423.562500 54
423.625000 30
423.687500 30
423.750000 45
423.812500 33
423.875000 27
423.937500 15
424.000000 18
424.062500 18
424.125000 -3
424.187500 0
424.250000 0
424.312500 -9
424.375000 -3
424.437500 15
424.500000 12
424.562500 15
424.625000 42
424.687500 30
424.750000 30
424.812500 33
424.875000 12
424.937500 24
425.000000 27
425.062500 12
425.125000 -6
425.187500 -3
425.250000 6
425.312500 -3
425.375000 0
425.437500 -9
425.500000 -6
425.562500 9
425.625000 -3
425.687500 9
425.750000 21
425.812500 18
425.875000 39
425.937500 48
426.000000 54
426.062500 69
426.125000 63
426.187500 36
426.250000 30
426.312500 21
426.375000 6
426.437500 9
426.500000 0
426.562500 3
426.625000 -3
426.687500 -6
426.750000 -3
426.812500 -3
426.875000 0
426.937500 0
427.000000 0
427.062500 -6
427.125000 6
427.187500 15
427.250000 15
427.312500 21
427.375000 39
427.437500 51
427.500000 48
427.562500 45
427.625000 36
427.687500 30
427.750000 42
427.812500 15
427.875000 -15
427.937500 -3
428.000000 -9
428.062500 -9
428.125000 0
428.187500 -6
428.250000 0
428.312500 0
428.375000 18
428.437500 27
428.500000 21
428.562500 36
428.625000 24
428.687500 21
428.750000 33
428.812500 30
428.875000 36
428.937500 24
429.000000 24
429.062500 33
429.125000 24
429.187500 18
429.250000 6
429.312500 12
429.375000 9
429.437500 -3
429.500000 -6
429.562500 0
429.625000 0
429.687500 -3
429.750000 21
429.812500 15
429.875000 30
429.937500 42
430.000000 48
430.062500 75
430.125000 33
430.187500 33
430.250000 45
430.312500 30
430.375000 42
430.437500 15
430.500000 6
430.562500 0
430.625000 15
430.687500 24
430.750000 0
430.812500 30
430.875000 9
430.937500 0
431.000000 33
431.062500 21
431.125000 12
431.187500 27
431.250000 33
431.312500 27
431.375000 48
431.437500 33
431.500000 33
431.562500 36
431.625000 18
431.687500 27
431.750000 9
431.812500 6
431.875000 0
431.937500 15
432.000000 21
432.062500 -6
432.125000 3
432.187500 27
432.250000 24
432.312500 0
432.375000 30
432.437500 39
432.500000 18
432.562500 33
432.625000 48
432.687500 39
432.750000 9
432.812500 18
432.875000 21
432.937500 27
433.000000 18
433.062500 15
433.125000 21
433.187500 27
433.250000 45
433.312500 21
433.375000 6
433.437500 21
433.500000 27
433.562500 27
433.625000 24
433.687500 21
433.750000 18
433.812500 24
433.875000 9
433.937500 0
434.000000 33
434.062500 3
434.125000 -3
434.187500 36
434.250000 21
434.312500 12
434.375000 6
434.437500 15
434.500000 3
434.562500 0
434.625000 -6
434.687500 3
434.750000 6
434.812500 0
434.875000 12
434.937500 -6
435.000000 15
435.062500 18
435.125000 6
435.187500 9
435.250000 24
435.312500 9
435.375000 -3
435.437500 12
435.500000 18
435.562500 21
435.625000 3
435.687500 24
435.750000 18
435.812500 24
435.875000 27
435.937500 6
436.000000 27
436.062500 21
436.125000 9
436.187500 3
436.250000 -6
436.312500 6
436.375000 6
436.437500 -6
436.500000 0
436.562500 12
436.625000 3
436.687500 -3
436.750000 6
436.812500 9
436.875000 3
436.937500 0
437.000000 9
437.062500 3
437.125000 12
437.187500 9
437.250000 9
437.312500 27
437.375000 12
437.437500 6
437.500000 15
437.562500 27
437.625000 3
437.687500 3
437.750000 18
437.812500 12
437.875000 6
437.937500 3
438.000000 9
438.062500 0
438.125000 6
438.187500 9
438.250000 -6
438.312500 3
438.375000 3
438.437500 -3
438.500000 -3
438.562500 3
438.625000 3
438.687500 -6
438.750000 9
438.812500 24
438.875000 6
438.937500 0
439.000000 24
439.062500 12
439.125000 3
439.187500 -3
439.250000 -6
439.312500 9
439.375000 -3
439.437500 9
439.500000 3
439.562500 0
439.625000 9
439.687500 -3
439.750000 15
439.812500 6
439.875000 3
439.937500 6
440.000000 3
440.062500 0
440.125000 6
440.187500 0
440.250000 3
440.312500 9
440.375000 -6
440.437500 0
440.500000 -3
440.562500 18
440.625000 0
440.687500 -9
440.750000 15
440.812500 15
440.875000 3
440.937500 -6
441.000000 24
441.062500 24
441.125000 -3
441.187500 15
441.250000 39
441.312500 15
441.375000 6
441.437500 9
441.500000 6
441.562500 0
441.625000 -6
441.687500 12
441.750000 6
441.812500 -6
441.875000 0
441.937500 3
442.000000 6
442.062500 18
442.125000 -3
442.187500 0
442.250000 9
442.312500 -6
442.375000 3
442.437500 0
442.500000 0
442.562500 6
442.625000 18
442.687500 21
442.750000 6
442.812500 27
442.875000 9
442.937500 9
443.000000 39
443.062500 9
443.125000 9
443.187500 21
443.250000 21
443.312500 3
443.375000 3
443.437500 9
443.500000 -6
443.562500 9
443.625000 9
443.687500 0
443.750000 -15
443.812500 -3
443.875000 12
443.937500 -9
444.000000 0
444.062500 3
444.125000 -6
444.187500 6
444.250000 -3
444.312500 -9
444.375000 9
444.437500 -3
444.500000 0
444.562500 0
444.625000 3
444.687500 6
444.750000 15
444.812500 9
444.875000 -3
444.937500 15
445.000000 15
445.062500 6
445.125000 9
445.187500 9
445.250000 -3
445.312500 3
445.375000 9
445.437500 15
445.500000 6
445.562500 0
445.625000 15
445.687500 9
445.750000 12
445.812500 0
445.875000 -3
445.937500 12
446.000000 0
446.062500 0
446.125000 12
446.187500 9
446.250000 12
446.312500 9
446.375000 6
446.437500 18
446.500000 12
446.562500 18
446.625000 15
446.687500 3
446.750000 24
446.812500 15
446.875000 15
446.937500 24
447.000000 9
447.062500 3
447.125000 -3
447.187500 15
447.250000 6
447.312500 -3
447.375000 6
447.437500 -6
447.500000 3
447.562500 9
447.625000 0
447.687500 0
447.750000 12
447.812500 6
447.875000 -3
447.937500 0
448.000000 18
448.062500 27
448.125000 15
448.187500 15
448.250000 21
448.312500 21
448.375000 24
448.437500 6
448.500000 18
448.562500 21
448.625000 3
448.687500 24
448.750000 18
448.812500 30
448.875000 33
448.937500 -3
449.000000 12
449.062500 30
449.125000 12
449.187500 3
449.250000 3
449.312500 -6
449.375000 15
449.437500 9
449.500000 -3
449.562500 6
449.625000 6
449.687500 -3
449.750000 6
449.812500 15
449.875000 0
449.937500 9
450.000000 12
450.062500 12
450.125000 9
450.187500 12
450.250000 12
450.312500 -3
450.375000 12
450.437500 15
450.500000 6
450.562500 15
450.625000 24
450.687500 27
450.750000 24
450.812500 15
450.875000 15
450.937500 33
451.000000 18
451.062500 -9
451.125000 18
451.187500 21
451.250000 -6
451.312500 3
451.375000 0
451.437500 -3
451.500000 -3
451.562500 0
451.625000 18
451.687500 9
451.750000 -6
451.812500 27
451.875000 15
451.937500 -15
452.000000 -3
452.062500 -3
452.125000 9
452.187500 12
452.250000 9
452.312500 -6
452.375000 3
452.437500 12
452.500000 3
452.562500 15
452.625000 -9
452.687500 -9
452.750000 12
452.812500 12
452.875000 15
452.937500 -3
453.000000 18
453.062500 21
453.125000 -3
453.187500 18
453.250000 6
453.312500 0
453.375000 9
453.437500 -3
453.500000 0
453.562500 12
453.625000 3
453.687500 -3
453.750000 3
453.812500 12
453.875000 9
453.937500 6
454.000000 6
454.062500 12
454.125000 15
454.187500 -3
454.250000 0
454.312500 9
454.375000 0
454.437500 6
454.500000 6
454.562500 3
454.625000 3
454.687500 12
454.750000 15
454.812500 18
454.875000 6
454.937500 6
455.000000 12
455.062500 -6
455.125000 3
455.187500 9
455.250000 0
455.312500 -3
455.375000 -3
455.437500 12
455.500000 3
455.562500 15
455.625000 21
455.687500 18
455.750000 15
455.812500 18
455.875000 30
455.937500 0
456.000000 21
456.062500 15
456.125000 12
456.187500 9
456.250000 0
456.312500 27
456.375000 15
456.437500 12
456.500000 3
456.562500 3
456.625000 15
456.687500 12
456.750000 0
456.812500 -3
456.875000 9
456.937500 18
457.000000 15
457.062500 9
457.125000 0
457.187500 3
457.250000 18
457.312500 9
457.375000 6
457.437500 0
457.500000 6
457.562500 6
457.625000 6
457.687500 -3
457.750000 -3
457.812500 27
457.875000 9
457.937500 -3
458.000000 3
458.062500 9
458.125000 9
458.187500 12
458.250000 24
458.312500 18
458.375000 24
458.437500 21
458.500000 12
458.562500 6
458.625000 0
458.687500 3
458.750000 -9
458.812500 3
458.875000 0
458.937500 -12
459.000000 3
459.062500 9
459.125000 0
459.187500 -9
459.250000 9
459.312500 6
459.375000 0
459.437500 9
459.500000 3
459.562500 -3
