348.937500 -154
349.000000 -347
349.062500 -651
349.125000 -698
349.187500 -591
349.250000 -585
349.312500 -454
349.375000 -223
349.437500 -24
349.500000 230
349.562500 431
349.625000 474
349.687500 480
349.750000 483
349.812500 381
349.875000 278
349.937500 234
350.000000 107
350.062500 25
350.125000 28
350.187500 -30
350.250000 -50
350.312500 -17
350.375000 -108
350.437500 -180
350.500000 -199
350.562500 -294
350.625000 -325
350.687500 -314
350.750000 -302
350.812500 -197
350.875000 -57
350.937500 39
351.000000 181
351.062500 338
351.125000 420
351.187500 470
351.250000 439
351.312500 333
351.375000 229
351.437500 109
351.500000 -50
351.562500 -149
351.625000 -221
351.687500 -295
351.750000 -286
351.812500 -246
351.875000 -186
351.937500 -108
352.000000 -59
352.062500 -36
352.125000 5
352.187500 37
352.250000 29
352.312500 39
352.375000 60
352.437500 74
352.500000 121
352.562500 160
352.625000 174
352.687500 230
352.750000 239
352.812500 167
352.875000 124
352.937500 52
353.000000 -42
353.062500 -106
353.125000 -201
353.187500 -254
353.250000 -236
353.312500 -210
353.375000 -178
353.437500 -97
353.500000 3
353.562500 70
353.625000 135
353.687500 153
353.750000 160
353.812500 178
353.875000 134
353.937500 80
354.000000 70
354.062500 37
354.125000 5
354.187500 1
354.250000 -26
354.312500 -1
354.375000 1
354.437500 -46
354.500000 -44
354.562500 -63
354.625000 -63
354.687500 -81
354.750000 -110
354.812500 -76
354.875000 -42
354.937500 -3
355.000000 4
355.062500 58
355.125000 133
355.187500 132
355.250000 148
355.312500 143
355.375000 127
355.437500 95
355.500000 38
355.562500 -27
355.625000 -56
355.687500 -73
355.750000 -114
355.812500 -89
355.875000 -81
355.937500 -83
356.000000 -20
356.062500 -1
356.125000 13
356.187500 45
356.250000 18
356.312500 27
356.375000 51
356.437500 31
356.500000 31
356.562500 40
356.625000 40
356.687500 53
356.750000 65
356.812500 67
356.875000 91
356.937500 75
357.000000 34
357.062500 11
357.125000 -11
357.187500 -26
357.250000 -70
357.312500 -88
357.375000 -85
357.437500 -75
357.500000 -26
357.562500 -24
357.625000 -17
357.687500 50
357.750000 63
357.812500 58
357.875000 81
357.937500 59
358.000000 50
358.062500 56
358.125000 12
358.187500 9
358.250000 5
358.312500 -13
358.375000 4
358.437500 3
358.500000 -1
358.562500 -1
358.625000 1
358.687500 -8
358.750000 -1
358.812500 -6
358.875000 -30
358.937500 -15
359.000000 -25
359.062500 -15
359.125000 18
359.187500 25
359.250000 32
359.312500 35
359.375000 60
359.437500 64
359.500000 55
359.562500 34
359.625000 11
359.687500 20
359.750000 2
359.812500 -12
359.875000 -9
359.937500 -10
360.000000 -4
360.062500 -5
360.125000 -12
360.187500 4
360.250000 12
360.312500 -25
360.375000 -15
360.437500 3
360.500000 -6
360.562500 20
360.625000 20
360.687500 22
360.750000 66
360.812500 65
360.875000 45
360.937500 56
361.000000 43
361.062500 25
361.125000 7
361.187500 -25
361.250000 -31
361.312500 -36
361.375000 -68
361.437500 -53
361.500000 -25
361.562500 -33
361.625000 -18
361.687500 -7
361.750000 35
361.812500 58
361.875000 31
361.937500 48
362.000000 56
362.062500 57
362.125000 46
362.187500 12
362.250000 25
362.312500 23
362.375000 -8
362.437500 -1
362.500000 -13
362.562500 -20
362.625000 -10
362.687500 -36
362.750000 -21
362.812500 -12
362.875000 -23
362.937500 -4
363.000000 -4
363.062500 23
363.125000 32
363.187500 18
363.250000 43
363.312500 57
363.375000 77
363.437500 62
363.500000 32
363.562500 44
363.625000 34
363.687500 12
363.750000 -6
363.812500 -19
363.875000 -18
363.937500 -13
364.000000 -34
364.062500 -33
364.125000 7
364.187500 10
364.250000 13
364.312500 11
364.375000 13
364.437500 42
364.500000 38
364.562500 19
364.625000 17
364.687500 22
364.750000 12
364.812500 13
364.875000 16
364.937500 5
365.000000 12
365.062500 3
365.125000 -12
365.187500 -3
365.250000 0
365.312500 -11
365.375000 -12
365.437500 -4
365.500000 -2
365.562500 14
365.625000 22
365.687500 33
365.750000 54
365.812500 39
365.875000 37
365.937500 49
366.000000 41
366.062500 25
366.125000 -1
366.187500 -11
366.250000 -14
366.312500 -22
366.375000 -21
366.437500 -20
366.500000 -1
366.562500 -3
366.625000 1
366.687500 16
366.750000 17
366.812500 32
366.875000 18
366.937500 5
367.000000 5
367.062500 10
367.125000 19
367.187500 16
367.250000 24
367.312500 31
367.375000 33
367.437500 33
367.500000 39
367.562500 22
367.625000 2
367.687500 10
367.750000 -7
367.812500 -6
367.875000 -5
367.937500 -14
368.000000 -3
368.062500 -3
368.125000 16
368.187500 13
368.250000 21
368.312500 49
368.375000 29
368.437500 27
368.500000 29
368.562500 17
368.625000 14
368.687500 10
368.750000 7
368.812500 -1
368.875000 -8
368.937500 0
369.000000 7
369.062500 0
369.125000 0
369.187500 5
369.250000 0
369.312500 -2
369.375000 6
369.437500 7
369.500000 2
369.562500 8
369.625000 3
369.687500 8
369.750000 32
369.812500 34
369.875000 34
369.937500 38
370.000000 32
370.062500 30
370.125000 9
370.187500 -2
370.250000 -6
370.312500 -14
370.375000 -9
370.437500 -26
370.500000 -19
370.562500 -2
370.625000 -2
370.687500 11
370.750000 10
370.812500 -2
370.875000 11
370.937500 30
371.000000 14
371.062500 12
371.125000 22
371.187500 25
371.250000 27
371.312500 13
371.375000 24
371.437500 34
371.500000 13
371.562500 6
371.625000 5
371.687500 2
371.750000 -3
371.812500 -12
371.875000 -8
371.937500 0
372.000000 -1
372.062500 -2
372.125000 0
372.187500 11
372.250000 17
372.312500 12
372.375000 3
372.437500 7
372.500000 17
372.562500 6
372.625000 3
372.687500 10
372.750000 11
372.812500 10
372.875000 3
372.937500 10
373.000000 17
373.062500 7
373.125000 2
373.187500 2
373.250000 1
373.312500 3
373.375000 -3
373.437500 1
373.500000 13
373.562500 5
373.625000 7
373.687500 14
373.750000 16
373.812500 20
373.875000 10
373.937500 10
374.000000 9
374.062500 4
374.125000 10
374.187500 1
374.250000 -2
374.312500 5
374.375000 0
374.437500 -4
374.500000 1
374.562500 -1
374.625000 -4
374.687500 -1
374.750000 -7
374.812500 1
374.875000 5
374.937500 1
375.000000 7
375.062500 18
375.125000 20
375.187500 20
375.250000 34
375.312500 26
375.375000 23
375.437500 20
375.500000 9
375.562500 6
375.625000 1
375.687500 2
375.750000 -3
375.812500 2
375.875000 4
375.937500 -2
376.000000 7
376.062500 15
376.125000 7
376.187500 3
376.250000 11
376.312500 2
376.375000 0
376.437500 10
376.500000 8
376.562500 6
376.625000 14
376.687500 18
376.750000 22
376.812500 22
376.875000 15
376.937500 15
377.000000 18
377.062500 8
377.125000 -2
377.187500 -1
377.250000 -4
377.312500 -3
377.375000 -1
377.437500 -3
377.500000 5
377.562500 4
377.625000 2
377.687500 14
377.750000 16
377.812500 10
377.875000 15
377.937500 16
378.000000 12
378.062500 11
378.125000 8
378.187500 15
378.250000 11
378.312500 9
378.375000 13
378.437500 3
378.500000 3
378.562500 3
378.625000 0
378.687500 -3
378.750000 -2
378.812500 -1
378.875000 0
378.937500 1
379.000000 -2
379.062500 14
379.125000 19
379.187500 14
379.250000 26
379.312500 22
379.375000 21
379.437500 25
379.500000 16
379.562500 13
379.625000 3
379.687500 0
379.750000 2
379.812500 3
379.875000 -6
379.937500 -3
380.000000 13
380.062500 2
380.125000 1
380.187500 14
380.250000 11
380.312500 7
380.375000 7
380.437500 12
380.500000 13
380.562500 10
380.625000 9
380.687500 9
380.750000 18
380.812500 9
380.875000 5
380.937500 19
381.000000 13
381.062500 17
381.125000 21
381.187500 8
381.250000 10
381.312500 6
381.375000 -4
381.437500 1
381.500000 -2
381.562500 -4
381.625000 -1
381.687500 3
381.750000 4
381.812500 4
381.875000 15
381.937500 16
382.000000 14
382.062500 15
382.125000 16
382.187500 15
382.250000 16
382.312500 5
382.375000 5
382.437500 11
382.500000 -7
382.562500 3
382.625000 6
382.687500 -3
382.750000 13
382.812500 16
382.875000 16
382.937500 15
383.000000 10
383.062500 17
383.125000 13
383.187500 9
383.250000 10
383.312500 3
383.375000 6
383.437500 6
383.500000 5
383.562500 13
383.625000 12
383.687500 11
383.750000 15
383.812500 11
383.875000 9
383.937500 6
384.000000 7
384.062500 4
384.125000 -1
384.187500 3
384.250000 1
384.312500 5
384.375000 6
384.437500 12
384.500000 11
384.562500 11
384.625000 16
384.687500 11
384.750000 15
384.812500 10
384.875000 5
384.937500 4
385.000000 1
385.062500 5
385.125000 0
385.187500 4
385.250000 15
385.312500 15
385.375000 17
385.437500 24
385.500000 21
385.562500 15
385.625000 17
385.687500 13
385.750000 7
385.812500 2
385.875000 0
385.937500 1
386.000000 -1
386.062500 -1
386.125000 3
386.187500 -1
386.250000 4
386.312500 15
386.375000 4
386.437500 8
386.500000 9
386.562500 8
386.625000 13
386.687500 3
386.750000 16
386.812500 8
386.875000 2
386.937500 15
387.000000 11
387.062500 11
387.125000 9
387.187500 9
387.250000 7
387.312500 -1
387.375000 0
387.437500 2
387.500000 -2
387.562500 -1
387.625000 0
387.687500 -1
387.750000 1
387.812500 8
387.875000 13
387.937500 12
388.000000 15
388.062500 18
388.125000 18
388.187500 10
388.250000 5
388.312500 6
388.375000 6
388.437500 2
388.500000 5
388.562500 10
388.625000 4
388.687500 3
388.750000 2
388.812500 4
388.875000 7
388.937500 3
389.000000 3
389.062500 3
389.125000 10
389.187500 12
389.250000 5
389.312500 9
389.375000 14
389.437500 16
389.500000 13
389.562500 9
389.625000 8
389.687500 5
389.750000 7
389.812500 2
389.875000 0
389.937500 7
390.000000 2
390.062500 0
390.125000 0
390.187500 1
390.250000 2
390.312500 7
390.375000 4
390.437500 0
390.500000 16
390.562500 11
390.625000 10
390.687500 14
390.750000 17
390.812500 16
390.875000 1
390.937500 4
391.000000 2
391.062500 -2
391.125000 -4
391.187500 -5
391.250000 -5
391.312500 -4
391.375000 -2
391.437500 0
391.500000 9
391.562500 10
391.625000 12
391.687500 22
391.750000 15
391.812500 14
391.875000 18
391.937500 9
392.000000 9
392.062500 6
392.125000 -2
392.187500 2
392.250000 3
392.312500 -1
392.375000 -1
392.437500 2
392.500000 1
392.562500 -1
392.625000 2
392.687500 5
392.750000 -2
392.812500 4
392.875000 8
392.937500 4
393.000000 11
393.062500 12
393.125000 13
393.187500 12
393.250000 9
393.312500 11
393.375000 10
393.437500 4
393.500000 -2
393.562500 -2
393.625000 -2
393.687500 0
393.750000 -5
393.812500 -2
393.875000 3
393.937500 3
394.000000 6
394.062500 6
394.125000 15
394.187500 9
394.250000 10
394.312500 14
394.375000 5
394.437500 6
394.500000 5
394.562500 5
394.625000 -2
394.687500 -2
394.750000 -1
394.812500 -2
394.875000 2
394.937500 1
395.000000 5
395.062500 3
395.125000 12
395.187500 15
395.250000 6
395.312500 14
395.375000 8
395.437500 3
395.500000 15
395.562500 17
395.625000 7
395.687500 6
395.750000 10
395.812500 2
395.875000 10
395.937500 13
396.000000 5
396.062500 4
396.125000 -1
396.187500 0
396.250000 -1
396.312500 -1
396.375000 3
396.437500 3
396.500000 6
396.562500 15
396.625000 21
396.687500 15
396.750000 12
396.812500 22
396.875000 17
396.937500 8
397.000000 11
397.062500 3
397.125000 5
397.187500 3
397.250000 0
397.312500 4
397.375000 2
397.437500 -1
397.500000 4
397.562500 8
397.625000 5
397.687500 11
397.750000 4
397.812500 9
397.875000 13
397.937500 9
398.000000 12
398.062500 5
398.125000 13
398.187500 13
398.250000 18
398.312500 21
398.375000 10
398.437500 16
398.500000 7
398.562500 2
398.625000 6
398.687500 0
398.750000 -1
398.812500 -5
398.875000 -6
398.937500 -2
399.000000 -1
399.062500 0
399.125000 -3
399.187500 4
399.250000 1
399.312500 -1
399.375000 12
399.437500 12
399.500000 14
399.562500 13
399.625000 18
399.687500 20
399.750000 22
399.812500 20
399.875000 12
399.937500 12
400.000000 5
400.062500 -3
400.125000 -2
400.187500 -5
400.250000 -6
400.312500 -2
400.375000 -1
400.437500 -2
400.500000 2
400.562500 14
400.625000 12
400.687500 15
400.750000 20
400.812500 9
400.875000 13
400.937500 13
401.000000 4
401.062500 5
401.125000 8
401.187500 3
401.250000 -1
401.312500 9
401.375000 6
401.437500 4
401.500000 7
401.562500 3
401.625000 9
401.687500 2
401.750000 -1
401.812500 6
401.875000 -3
401.937500 -5
402.000000 -1
402.062500 -2
402.125000 2
402.187500 6
402.250000 9
402.312500 12
402.375000 12
402.437500 18
402.500000 13
402.562500 9
402.625000 10
402.687500 6
402.750000 3
402.812500 -2
402.875000 4
402.937500 2
403.000000 -4
403.062500 2
403.125000 3
403.187500 -1
403.250000 5
403.312500 10
403.375000 5
403.437500 3
403.500000 2
403.562500 4
403.625000 4
403.687500 3
403.750000 3
403.812500 5
403.875000 5
403.937500 1
404.000000 2
404.062500 5
404.125000 8
404.187500 7
404.250000 8
404.312500 13
404.375000 7
404.437500 5
404.500000 11
404.562500 4
404.625000 0
404.687500 2
404.750000 -3
404.812500 4
404.875000 3
404.937500 2
405.000000 4
405.062500 1
405.125000 8
405.187500 2
405.250000 2
405.312500 1
405.375000 4
405.437500 8
405.500000 -2
405.562500 10
405.625000 7
405.687500 0
405.750000 4
405.812500 11
405.875000 7
405.937500 -1
406.000000 9
406.062500 2
406.125000 6
406.187500 15
406.250000 7
406.312500 10
406.375000 9
406.437500 9
406.500000 10
406.562500 2
406.625000 4
406.687500 2
406.750000 -2
406.812500 -2
406.875000 -1
406.937500 -2
407.000000 -10
407.062500 -5
407.125000 -1
407.187500 -2
407.250000 0
407.312500 6
407.375000 7
407.437500 8
407.500000 17
407.562500 12
407.625000 5
407.687500 11
407.750000 9
407.812500 3
407.875000 5
407.937500 -1
408.000000 1
408.062500 5
408.125000 0
408.187500 6
408.250000 10
408.312500 12
408.375000 13
408.437500 6
408.500000 4
408.562500 6
408.625000 6
408.687500 -1
408.750000 -4
408.812500 -1
408.875000 -3
408.937500 -3
409.000000 -2
409.062500 1
409.125000 6
409.187500 6
409.250000 3
409.312500 8
409.375000 6
409.437500 4
409.500000 6
409.562500 -2
409.625000 1
409.687500 4
409.750000 3
409.812500 11
409.875000 8
409.937500 14
410.000000 10
410.062500 5
410.125000 17
410.187500 11
410.250000 12
410.312500 4
410.375000 4
410.437500 7
410.500000 -3
410.562500 2
410.625000 -2
410.687500 1
410.750000 0
410.812500 -1
410.875000 0
410.937500 1
411.000000 2
411.062500 11
411.125000 9
411.187500 -3
411.250000 13
411.312500 11
411.375000 6
411.437500 6
411.500000 3
411.562500 1
411.625000 6
411.687500 13
411.750000 0
411.812500 -2
411.875000 3
411.937500 1
412.000000 -2
412.062500 1
412.125000 2
412.187500 0
412.250000 0
412.312500 -1
412.375000 12
412.437500 17
412.500000 10
412.562500 21
412.625000 21
412.687500 15
412.750000 28
412.812500 19
412.875000 7
412.937500 10
413.000000 9
413.062500 2
413.125000 -2
413.187500 -2
413.250000 -1
413.312500 -3
413.375000 -6
413.437500 2
413.500000 4
413.562500 -1
413.625000 10
413.687500 17
413.750000 14
413.812500 16
413.875000 14
413.937500 22
414.000000 20
414.062500 13
414.125000 17
414.187500 11
414.250000 8
414.312500 8
414.375000 5
414.437500 1
414.500000 -2
414.562500 -1
414.625000 0
414.687500 -2
414.750000 -4
414.812500 2
414.875000 8
414.937500 11
415.000000 20
415.062500 26
415.125000 27
415.187500 28
415.250000 21
415.312500 17
415.375000 15
415.437500 12
415.500000 4
415.562500 4
415.625000 1
415.687500 -7
415.750000 0
415.812500 1
415.875000 -2
415.937500 -2
416.000000 0
416.062500 2
416.125000 5
416.187500 10
416.250000 6
416.312500 7
416.375000 13
416.437500 13
416.500000 18
416.562500 19
416.625000 19
416.687500 18
416.750000 14
416.812500 11
416.875000 5
416.937500 6
417.000000 6
417.062500 -7
417.125000 -9
417.187500 4
417.250000 2
417.312500 1
417.375000 0
417.437500 7
417.500000 12
417.562500 11
417.625000 27
417.687500 19
417.750000 18
417.812500 25
417.875000 17
417.937500 7
418.000000 6
418.062500 6
418.125000 -2
418.187500 -1
418.250000 -1
418.312500 -5
418.375000 1
418.437500 10
418.500000 3
418.562500 1
418.625000 6
418.687500 5
418.750000 8
418.812500 12
418.875000 7
418.937500 7
419.000000 12
419.062500 12
419.125000 18
419.187500 17
419.250000 7
419.312500 7
419.375000 3
419.437500 -2
419.500000 -4
419.562500 -2
419.625000 -2
419.687500 -3
419.750000 -1
419.812500 5
419.875000 13
419.937500 11
420.000000 17
420.062500 20
420.125000 12
420.187500 14
420.250000 16
420.312500 9
420.375000 3
420.437500 2
420.500000 2
420.562500 3
420.625000 3
420.687500 8
420.750000 9
420.812500 9
420.875000 11
420.937500 12
421.000000 10
421.062500 4
421.125000 4
421.187500 8
421.250000 10
421.312500 3
421.375000 6
421.437500 15
421.500000 7
421.562500 8
421.625000 8
421.687500 7
421.750000 12
421.812500 3
421.875000 2
421.937500 0
422.000000 0
422.062500 7
422.125000 5
422.187500 14
422.250000 20
422.312500 13
422.375000 17
422.437500 21
422.500000 14
422.562500 6
422.625000 4
422.687500 3
422.750000 -4
422.812500 -8
422.875000 -8
422.937500 -3
423.000000 -2
423.062500 -1
423.125000 4
423.187500 10
423.250000 13
423.312500 12
423.375000 17
423.437500 14
423.500000 13
423.562500 18
423.625000 10
423.687500 10
423.750000 15
423.812500 11
423.875000 9
423.937500 5
424.000000 6
424.062500 6
424.125000 -1
424.187500 0
424.250000 0
424.312500 -3
424.375000 -1
424.437500 5
424.500000 4
424.562500 5
424.625000 14
424.687500 10
424.750000 10
424.812500 11
424.875000 4
424.937500 8
425.000000 9
425.062500 4
425.125000 -2
425.187500 -1
425.250000 2
425.312500 -1
425.375000 0
425.437500 -3
425.500000 -2
425.562500 3
425.625000 -1
425.687500 3
425.750000 7
425.812500 6
425.875000 13
425.937500 16
426.000000 18
426.062500 23
426.125000 21
426.187500 12
426.250000 10
426.312500 7
426.375000 2
426.437500 3
426.500000 0
426.562500 1
426.625000 -1
426.687500 -2
426.750000 -1
426.812500 -1
426.875000 0
426.937500 0
427.000000 0
427.062500 -2
427.125000 2
427.187500 5
427.250000 5
427.312500 7
427.375000 13
427.437500 17
427.500000 16
427.562500 15
427.625000 12
427.687500 10
427.750000 14
427.812500 5
427.875000 -5
427.937500 -1
428.000000 -3
428.062500 -3
428.125000 0
428.187500 -2
428.250000 0
428.312500 0
428.375000 6
428.437500 9
428.500000 7
428.562500 12
428.625000 8
428.687500 7
428.750000 11
428.812500 10
428.875000 12
428.937500 8
429.000000 8
429.062500 11
429.125000 8
429.187500 6
429.250000 2
429.312500 4
429.375000 3
429.437500 -1
429.500000 -2
429.562500 0
429.625000 0
429.687500 -1
429.750000 7
429.812500 5
429.875000 10
429.937500 14
430.000000 16
430.062500 25
430.125000 11
430.187500 11
430.250000 15
430.312500 10
430.375000 14
430.437500 5
430.500000 2
430.562500 0
430.625000 5
430.687500 8
430.750000 0
430.812500 10
430.875000 3
430.937500 0
431.000000 11
431.062500 7
431.125000 4
431.187500 9
431.250000 11
431.312500 9
431.375000 16
431.437500 11
431.500000 11
431.562500 12
431.625000 6
431.687500 9
431.750000 3
431.812500 2
431.875000 0
431.937500 5
432.000000 7
432.062500 -2
432.125000 1
432.187500 9
432.250000 8
432.312500 0
432.375000 10
432.437500 13
432.500000 6
432.562500 11
432.625000 16
432.687500 13
432.750000 3
432.812500 6
432.875000 7
432.937500 9
433.000000 6
433.062500 5
433.125000 7
433.187500 9
433.250000 15
433.312500 7
433.375000 2
433.437500 7
433.500000 9
433.562500 9
433.625000 8
433.687500 7
433.750000 6
433.812500 8
433.875000 3
433.937500 0
434.000000 11
434.062500 1
434.125000 -1
434.187500 12
434.250000 7
434.312500 4
434.375000 2
434.437500 5
434.500000 1
434.562500 0
434.625000 -2
434.687500 1
434.750000 2
434.812500 0
434.875000 4
434.937500 -2
435.000000 5
435.062500 6
435.125000 2
435.187500 3
435.250000 8
435.312500 3
435.375000 -1
435.437500 4
435.500000 6
435.562500 7
435.625000 1
435.687500 8
435.750000 6
435.812500 8
435.875000 9
435.937500 2
436.000000 9
436.062500 7
436.125000 3
436.187500 1
436.250000 -2
436.312500 2
436.375000 2
436.437500 -2
436.500000 0
436.562500 4
436.625000 1
436.687500 -1
436.750000 2
436.812500 3
436.875000 1
436.937500 0
437.000000 3
437.062500 1
437.125000 4
437.187500 3
437.250000 3
437.312500 9
437.375000 4
437.437500 2
437.500000 5
437.562500 9
437.625000 1
437.687500 1
437.750000 6
437.812500 4
437.875000 2
437.937500 1
438.000000 3
438.062500 0
438.125000 2
438.187500 3
438.250000 -2
438.312500 1
438.375000 1
438.437500 -1
438.500000 -1
438.562500 1
438.625000 1
438.687500 -2
438.750000 3
438.812500 8
438.875000 2
438.937500 0
439.000000 8
439.062500 4
439.125000 1
439.187500 -1
439.250000 -2
439.312500 3
439.375000 -1
439.437500 3
439.500000 1
439.562500 0
439.625000 3
439.687500 -1
439.750000 5
439.812500 2
439.875000 1
439.937500 2
440.000000 1
440.062500 0
440.125000 2
440.187500 0
440.250000 1
440.312500 3
440.375000 -2
440.437500 0
440.500000 -1
440.562500 6
440.625000 0
440.687500 -3
440.750000 5
440.812500 5
440.875000 1
440.937500 -2
441.000000 8
441.062500 8
441.125000 -1
441.187500 5
441.250000 13
441.312500 5
441.375000 2
441.437500 3
441.500000 2
441.562500 0
441.625000 -2
441.687500 4
441.750000 2
441.812500 -2
441.875000 0
441.937500 1
442.000000 2
442.062500 6
442.125000 -1
442.187500 0
442.250000 3
442.312500 -2
442.375000 1
442.437500 0
442.500000 0
442.562500 2
442.625000 6
442.687500 7
442.750000 2
442.812500 9
442.875000 3
442.937500 3
443.000000 13
443.062500 3
443.125000 3
443.187500 7
443.250000 7
443.312500 1
443.375000 1
443.437500 3
443.500000 -2
443.562500 3
443.625000 3
443.687500 0
443.750000 -5
443.812500 -1
443.875000 4
443.937500 -3
444.000000 0
444.062500 1
444.125000 -2
444.187500 2
444.250000 -1
444.312500 -3
444.375000 3
444.437500 -1
444.500000 0
444.562500 0
444.625000 1
444.687500 2
444.750000 5
444.812500 3
444.875000 -1
444.937500 5
445.000000 5
445.062500 2
445.125000 3
445.187500 3
445.250000 -1
445.312500 1
445.375000 3
445.437500 5
445.500000 2
445.562500 0
445.625000 5
445.687500 3
445.750000 4
445.812500 0
445.875000 -1
445.937500 4
446.000000 0
446.062500 0
446.125000 4
446.187500 3
446.250000 4
446.312500 3
446.375000 2
446.437500 6
446.500000 4
446.562500 6
446.625000 5
446.687500 1
446.750000 8
446.812500 5
446.875000 5
446.937500 8
447.000000 3
447.062500 1
447.125000 -1
447.187500 5
447.250000 2
447.312500 -1
447.375000 2
447.437500 -2
447.500000 1
447.562500 3
447.625000 0
447.687500 0
447.750000 4
447.812500 2
447.875000 -1
447.937500 0
448.000000 6
448.062500 9
448.125000 5
448.187500 5
448.250000 7
448.312500 7
448.375000 8
448.437500 2
448.500000 6
448.562500 7
448.625000 1
448.687500 8
448.750000 6
448.812500 10
448.875000 11
448.937500 -1
449.000000 4
449.062500 10
449.125000 4
449.187500 1
449.250000 1
449.312500 -2
449.375000 5
449.437500 3
449.500000 -1
449.562500 2
449.625000 2
449.687500 -1
449.750000 2
449.812500 5
449.875000 0
449.937500 3
450.000000 4
450.062500 4
450.125000 3
450.187500 4
450.250000 4
450.312500 -1
450.375000 4
450.437500 5
450.500000 2
450.562500 5
450.625000 8
450.687500 9
450.750000 8
450.812500 5
450.875000 5
450.937500 11
451.000000 6
451.062500 -3
451.125000 6
451.187500 7
451.250000 -2
451.312500 1
451.375000 0
451.437500 -1
451.500000 -1
451.562500 0
451.625000 6
451.687500 3
451.750000 -2
451.812500 9
451.875000 5
451.937500 -5
452.000000 -1
452.062500 -1
452.125000 3
452.187500 4
452.250000 3
452.312500 -2
452.375000 1
452.437500 4
452.500000 1
452.562500 5
452.625000 -3
452.687500 -3
452.750000 4
452.812500 4
452.875000 5
452.937500 -1
453.000000 6
453.062500 7
453.125000 -1
453.187500 6
453.250000 2
453.312500 0
453.375000 3
453.437500 -1
453.500000 0
453.562500 4
453.625000 1
453.687500 -1
453.750000 1
453.812500 4
453.875000 3
453.937500 2
454.000000 2
454.062500 4
454.125000 5
454.187500 -1
454.250000 0
454.312500 3
454.375000 0
454.437500 2
454.500000 2
454.562500 1
454.625000 1
454.687500 4
454.750000 5
454.812500 6
454.875000 2
454.937500 2
455.000000 4
455.062500 -2
455.125000 1
455.187500 3
455.250000 0
455.312500 -1
455.375000 -1
455.437500 4
455.500000 1
455.562500 5
455.625000 7
455.687500 6
455.750000 5
455.812500 6
455.875000 10
455.937500 0
456.000000 7
456.062500 5
456.125000 4
456.187500 3
456.250000 0
456.312500 9
456.375000 5
456.437500 4
456.500000 1
456.562500 1
456.625000 5
456.687500 4
456.750000 0
456.812500 -1
456.875000 3
456.937500 6
457.000000 5
457.062500 3
457.125000 0
457.187500 1
457.250000 6
457.312500 3
457.375000 2
457.437500 0
457.500000 2
457.562500 2
457.625000 2
457.687500 -1
457.750000 -1
457.812500 9
457.875000 3
457.937500 -1
458.000000 1
458.062500 3
458.125000 3
458.187500 4
458.250000 8
458.312500 6
458.375000 8
458.437500 7
458.500000 4
458.562500 2
458.625000 0
458.687500 1
458.750000 -3
458.812500 1
458.875000 0
458.937500 -4
459.000000 1
459.062500 3
459.125000 0
459.187500 -3
459.250000 3
459.312500 2
459.375000 0
459.437500 3
459.500000 1
459.562500 -1
459.625000 6
459.687500 5
459.750000 3
459.812500 2
459.875000 2
459.937500 9
460.000000 4
460.062500 -1
460.125000 0
460.187500 1
460.250000 1
460.312500 -3
460.375000 -4
460.437500 -2
460.500000 0
460.562500 2
460.625000 0
460.687500 0
460.750000 3
460.812500 5
460.875000 2
460.937500 0
461.000000 5
461.062500 5
461.125000 -1
461.187500 4
461.250000 3
461.312500 -1
461.375000 1
461.437500 -1
461.500000 1
461.562500 -2
461.625000 0
461.687500 7
461.750000 -1
461.812500 2
461.875000 8
461.937500 4
462.000000 4
462.062500 6
462.125000 2
462.187500 0
462.250000 0
462.312500 3
462.375000 4
462.437500 1
462.500000 1
462.562500 -1
462.625000 5
462.687500 6
462.750000 0
462.812500 3
462.875000 4
462.937500 -1
463.000000 -2
463.062500 1
463.125000 0
463.187500 3
463.250000 2
463.312500 0
463.375000 6
463.437500 -1
463.500000 2
463.562500 9
463.625000 6
463.687500 3
463.750000 0
463.812500 2
463.875000 6
463.937500 7
464.000000 0
464.062500 -2
464.125000 6
464.187500 9
464.250000 3
464.312500 2
464.375000 0
464.437500 1
464.500000 5
464.562500 6
464.625000 4
464.687500 0
464.750000 2
464.812500 0
464.875000 2
464.937500 4
465.000000 4
465.062500 5
465.125000 0
465.187500 5
465.250000 10
465.312500 4
465.375000 3
465.437500 4
465.500000 6
465.562500 6
465.625000 4
465.687500 12
465.750000 15
465.812500 8
465.875000 6
465.937500 4
466.000000 3
466.062500 5
466.125000 0
466.187500 -2
466.250000 -1
466.312500 -3
466.375000 1
466.437500 -1
466.500000 0
466.562500 2
466.625000 3
466.687500 0
466.750000 0
466.812500 3
466.875000 4
466.937500 3
467.000000 0
467.062500 1
467.125000 4
467.187500 6
467.250000 0
467.312500 -4
467.375000 7
467.437500 9
467.500000 2
467.562500 4
467.625000 3
467.687500 2
467.750000 1
467.812500 -2
467.875000 0
467.937500 -1
468.000000 -2
468.062500 4
468.125000 0
468.187500 -1
468.250000 9
468.312500 4
468.375000 -3
468.437500 2
468.500000 2
468.562500 0
468.625000 -1
468.687500 6
468.750000 4
468.812500 -2
468.875000 4
468.937500 1
469.000000 1
469.062500 5
469.125000 3
469.187500 9
469.250000 5
469.312500 1
469.375000 9
469.437500 8
469.500000 2
469.562500 11
469.625000 7
469.687500 1
469.750000 2
469.812500 2
469.875000 2
469.937500 0
470.000000 6
470.062500 3
470.125000 -1
470.187500 0
